Timestamp,open,close,high,low,Volume USD
2017-12-26 20:00:00,8.7553,8.8,9.0,8.7271,211348.29402821
2017-12-26 21:00:00,8.8,8.947,8.95,8.7526,71488.89774484
2017-12-26 22:00:00,8.947,8.9996,9.1,8.9044,133543.94357914
2017-12-26 23:00:00,8.9998,9.0009,9.1187,8.8508,210932.99209915
2017-12-27 00:00:00,9.001,9.1349,9.24,9.0,304746.46807873
2017-12-27 01:00:00,9.1349,9.08,9.4,9.0101,586277.16852893
2017-12-27 02:00:00,9.0764,8.9227,9.2089,8.74,237157.12507637
2017-12-27 03:00:00,8.9241,9.001,9.127,8.8718,100216.69988116
2017-12-27 04:00:00,9.001,9.156,9.2042,9.001,122758.07211022
2017-12-27 05:00:00,9.1643,9.194,9.2042,8.92,131864.43971522
2017-12-27 06:00:00,9.1908,8.8343,9.1955,8.7524,277121.6359563
2017-12-27 07:00:00,8.8254,8.7098,8.8399,8.5512,342073.45452851
2017-12-27 08:00:00,8.6846,8.1799,8.8324,8.11,564663.29285923
2017-12-27 09:00:00,8.1798,8.3802,8.5204,8.05,320544.87523495
2017-12-27 10:00:00,8.3635,8.29,8.381,8.1,260422.48024674
2017-12-27 11:00:00,8.288,8.3022,8.5587,8.2208,136189.40479042
2017-12-27 12:00:00,8.3022,8.3512,8.4484,8.2221,143629.24765741001
2017-12-27 13:00:00,8.36,8.565,8.679,8.345,109840.46151911
2017-12-27 14:00:00,8.5803,8.535,8.73,8.513,84760.36496217
2017-12-27 15:00:00,8.5582,8.7071,8.755,8.5452,49211.13585375
2017-12-27 16:00:00,8.7128,8.6353,8.755,8.53,108834.36817716
2017-12-27 17:00:00,8.627,8.73,8.755,8.6011,75209.24457443
2017-12-27 18:00:00,8.7498,7.5442,8.7567,7.2517,1048350.1101326
2017-12-27 19:00:00,7.56,8.025,8.2,7.5,637902.60262406
2017-12-27 20:00:00,8.025,8.0,8.2479,7.9102,226157.98607848
2017-12-27 21:00:00,8.0,7.61,8.0,7.552,264782.01962784
2017-12-27 22:00:00,7.6366,7.7291,7.906,7.6045,208919.46814238
2017-12-27 23:00:00,7.7754,7.9559,8.0366,7.7749,108872.51932013
2017-12-28 00:00:00,7.9631,7.939,8.0218,7.81,61220.64803389
2017-12-28 01:00:00,7.939,7.9398,8.096,7.9203,60020.72060013
2017-12-28 02:00:00,7.9398,7.4001,8.0219,7.4,251987.60484768
2017-12-28 03:00:00,7.4373,7.6589,7.6911,7.36,192302.55188134
2017-12-28 04:00:00,7.6646,7.862,7.8755,7.601,89126.78927404
2017-12-28 05:00:00,7.84,7.8954,7.9909,7.814,69611.73495711
2017-12-28 06:00:00,7.8921,8.03,8.1007,7.778,137465.60929762
2017-12-28 07:00:00,8.03,7.8849,8.14,7.8617,87970.76655528
2017-12-28 08:00:00,7.9135,7.7252,7.96,7.5585,117022.64557064
2017-12-28 09:00:00,7.7252,7.7834,7.8223,7.6254,128876.42561728
2017-12-28 10:00:00,7.7829,7.5203,7.8452,7.4865,151007.2220756
2017-12-28 11:00:00,7.5752,7.759,7.8167,7.5618,38801.41980378
2017-12-28 12:00:00,7.759,7.83,7.9797,7.75,83723.51531031
2017-12-28 13:00:00,7.8104,7.7798,7.86,7.763,57370.89366582
2017-12-28 14:00:00,7.7846,7.9165,8.0274,7.7519,195810.70190609
2017-12-28 15:00:00,7.9165,8.1,8.13,7.898,131460.8731724
2017-12-28 16:00:00,8.1,8.11,8.13,8.01,49585.4390669
2017-12-28 17:00:00,8.1,8.0666,8.1,7.9742,88399.74934839
2017-12-28 18:00:00,8.08,8.3925,8.4103,8.08,167433.94776795
2017-12-28 19:00:00,8.4103,8.3989,8.42,8.2966,91988.73710881
2017-12-28 20:00:00,8.3989,8.442,8.5052,8.3548,150443.60372233
2017-12-28 21:00:00,8.442,8.5305,8.535,8.3349,85237.66968872
2017-12-28 22:00:00,8.5305,8.621,8.7016,8.5193,230745.53970098
2017-12-28 23:00:00,8.621,8.3,8.6406,8.24,238549.50186143
2017-12-29 00:00:00,8.3089,8.38,8.4703,8.251,60526.67856591
2017-12-29 01:00:00,8.38,8.09,8.4027,8.09,178154.30158742
2017-12-29 02:00:00,8.0966,7.906,8.2084,7.906,121382.10680099
2017-12-29 03:00:00,7.913,8.145,8.2,7.902,180605.51066985
2017-12-29 04:00:00,8.1329,8.065,8.16,7.9074,134007.6777564
2017-12-29 05:00:00,8.065,8.13,8.1599,7.91,94500.14282829
2017-12-29 06:00:00,8.13,8.1729,8.1935,8.08,178917.50288312
2017-12-29 07:00:00,8.1728,8.3738,8.4956,8.0752,415037.05615643
2017-12-29 08:00:00,8.375,8.441,8.6539,8.3401,259672.25267624
2017-12-29 09:00:00,8.441,8.486,8.74,8.3391,343099.27953706
2017-12-29 10:00:00,8.5,8.4145,8.5026,8.34,95887.22661879999
2017-12-29 11:00:00,8.4211,8.45,8.465,8.3,105154.02102487
2017-12-29 12:00:00,8.4302,8.183,8.4498,8.1547,99437.97148609
2017-12-29 13:00:00,8.1827,8.2539,8.2539,8.01,122526.39049742
2017-12-29 14:00:00,8.2326,8.2026,8.2574,8.0637,73486.94672249
2017-12-29 15:00:00,8.1976,8.12,8.42,8.12,111019.38036747
2017-12-29 16:00:00,8.12,7.9765,8.195,7.91,160895.87143938
2017-12-29 17:00:00,7.9766,7.73,8.1432,7.6622,234481.13783531
2017-12-29 18:00:00,7.73,7.4996,7.74,7.2499,643962.23022695
2017-12-29 19:00:00,7.5,7.48,7.67,7.373,92682.09460704
2017-12-29 20:00:00,7.4656,7.325,7.7007,7.2563,195275.57278743
2017-12-29 21:00:00,7.3,7.572,7.592,7.2858,84701.70650422
2017-12-29 22:00:00,7.572,7.5374,7.638,7.4877,58622.6388794
2017-12-29 23:00:00,7.5341,7.69,7.8,7.4945,87231.16718465
2017-12-30 00:00:00,7.69,7.5475,7.6919,7.5213,44230.24932385
2017-12-30 01:00:00,7.5475,7.6475,7.65,7.35,119444.03838159
2017-12-30 02:00:00,7.648,7.464,7.7095,7.3833,80421.79009878
2017-12-30 03:00:00,7.46,7.4896,7.5919,7.4047,93386.35764119
2017-12-30 04:00:00,7.4897,7.0881,7.4897,7.0,568659.02636641
2017-12-30 05:00:00,7.0845,6.958,7.0845,6.5,690234.59232431
2017-12-30 06:00:00,6.9917,6.8558,7.187,6.713,427643.35572896
2017-12-30 07:00:00,6.9001,6.8303,6.9001,6.66,371792.50826741
2017-12-30 08:00:00,6.8419,6.695,6.8568,6.5599,234256.53250961
2017-12-30 09:00:00,6.709,7.1735,7.229,6.7036,286351.30780208
2017-12-30 10:00:00,7.1941,7.26,7.299,7.0168,124361.0630914
2017-12-30 11:00:00,7.26,7.49,7.695,7.26,190363.42704376
2017-12-30 12:00:00,7.49,7.1939,7.4943,7.0633,109588.14804466
2017-12-30 13:00:00,7.1774,7.2323,7.2844,7.1012,31071.42273649
2017-12-30 14:00:00,7.255,7.2741,7.38,7.2,44277.384885550004
2017-12-30 15:00:00,7.279,7.08,7.3518,7.0641,47375.2839175
2017-12-30 16:00:00,7.08,7.2957,7.3204,7.0134,82435.62416451
2017-12-30 17:00:00,7.3145,7.33,7.4256,7.2014,62208.99435097
2017-12-30 18:00:00,7.3079,7.4649,7.47,7.22,63862.83909027
2017-12-30 19:00:00,7.4642,7.34,7.5,7.3389,68689.1417011
2017-12-30 20:00:00,7.36,7.2368,7.3871,7.2247,51409.72577996
2017-12-30 21:00:00,7.2374,7.1515,7.3549,7.0458,92941.73000021
2017-12-30 22:00:00,7.1479,7.0268,7.2018,7.0,118753.43275268
2017-12-30 23:00:00,7.0268,7.1812,7.1948,7.0,15718.0027441
2017-12-31 00:00:00,7.1875,7.059,7.23,7.0416,62718.23260846
2017-12-31 01:00:00,7.0571,7.0191,7.1208,7.0,44544.45180165
2017-12-31 02:00:00,7.0171,7.148,7.148,7.0,27952.0947179
2017-12-31 03:00:00,7.1479,7.2783,7.2895,7.101,65051.75181387
2017-12-31 04:00:00,7.2887,7.4183,7.5062,7.205,231196.24724909
2017-12-31 05:00:00,7.4189,7.4,7.4757,7.3198,255926.91195019
2017-12-31 06:00:00,7.4,7.5324,7.55,7.2562,115920.13436961
2017-12-31 07:00:00,7.5324,7.525,7.5604,7.45,45890.94353419
2017-12-31 08:00:00,7.5419,7.7258,7.8325,7.5059,302635.57284379
2017-12-31 09:00:00,7.7229,7.7093,7.8019,7.6567,49440.72010301
2017-12-31 10:00:00,7.74,7.6745,7.7735,7.6001,41690.59616325
2017-12-31 11:00:00,7.6745,7.6988,7.7596,7.6734,56551.01757108
2017-12-31 12:00:00,7.7002,7.7892,7.804,7.6442,71863.03309872
2017-12-31 13:00:00,7.7877,7.6801,7.7877,7.6001,51961.83986102
2017-12-31 14:00:00,7.6836,7.6866,7.7517,7.5989,56765.91587971
2017-12-31 15:00:00,7.6865,7.6883,7.729,7.6032,59435.85986446
2017-12-31 16:00:00,7.6624,7.4759,7.6624,7.4507,88670.76097054
2017-12-31 17:00:00,7.4799,7.3451,7.5574,7.2711,96129.32465087
2017-12-31 18:00:00,7.3201,7.4205,7.444,7.3184,53652.81723618
2017-12-31 19:00:00,7.4384,7.6259,7.6803,7.403,81340.5923893
2017-12-31 20:00:00,7.6258,7.7576,7.7576,7.5192,67607.5486855
2017-12-31 21:00:00,7.7576,7.8838,7.9399,7.7435,52447.61067803
2017-12-31 22:00:00,7.8741,7.92,7.9202,7.7699,29545.67372289
2017-12-31 23:00:00,7.9199,7.8639,7.95,7.8191,78950.69844741
2018-01-01 00:00:00,7.8751,7.6946,7.9106,7.6333,104816.43502078
2018-01-01 01:00:00,7.6947,7.7802,7.8868,7.6946,43537.44675616
2018-01-01 02:00:00,7.7999,7.7667,7.8181,7.7367,41383.79161263
2018-01-01 03:00:00,7.7814,7.5897,7.7814,7.5181,74398.17383174
2018-01-01 04:00:00,7.5741,7.495,7.6154,7.45,77114.23430179
2018-01-01 05:00:00,7.4949,7.4796,7.55,7.233,128390.23421825
2018-01-01 06:00:00,7.4796,7.4621,7.488,7.2,220372.48928141998
2018-01-01 07:00:00,7.4603,7.6661,7.762,7.3995,127196.45481082
2018-01-01 08:00:00,7.6619,7.5495,7.6832,7.4835,25779.94263588
2018-01-01 09:00:00,7.5498,7.5565,7.608,7.4888,38894.48502524
2018-01-01 10:00:00,7.5325,7.5401,7.638,7.4707,54150.38029301
2018-01-01 11:00:00,7.5443,7.6079,7.6137,7.4948,20771.28712682
2018-01-01 12:00:00,7.6079,7.7,7.7487,7.5741,70244.44081294
2018-01-01 13:00:00,7.7001,7.8227,7.849,7.6646,110004.35863455
2018-01-01 14:00:00,7.82,7.7897,7.8317,7.71,60314.62679074
2018-01-01 15:00:00,7.7771,7.631,7.7878,7.631,36382.78689022
2018-01-01 16:00:00,7.6401,7.9602,7.998,7.622,94988.63361751
2018-01-01 17:00:00,7.97,8.47,8.5,7.9183,350925.8666165
2018-01-01 18:00:00,8.4874,8.4494,8.6,8.1828,347624.53080179
2018-01-01 19:00:00,8.4494,8.2247,8.4838,8.1978,127285.55077508
2018-01-01 20:00:00,8.2398,8.1,8.3,7.9896,133317.03194155
2018-01-01 21:00:00,8.11,8.1,8.2894,8.09,45457.31592849
2018-01-01 22:00:00,8.0927,8.2389,8.26,8.088,41001.94341522
2018-01-01 23:00:00,8.222,8.1889,8.2609,8.113,50750.33533961
2018-01-02 00:00:00,8.19,8.1152,8.23,8.0122,64116.41412127
2018-01-02 01:00:00,8.1143,8.1829,8.1882,8.0999,48102.13809791
2018-01-02 02:00:00,8.1821,8.1805,8.287,8.1341,115138.167364
2018-01-02 03:00:00,8.1812,7.971,8.1984,7.91,113950.85355835
2018-01-02 04:00:00,7.971,7.922,8.0202,7.865,202800.96634049
2018-01-02 05:00:00,7.923,8.1501,8.201,7.9229,204004.34800403
2018-01-02 06:00:00,8.1569,8.2706,8.3226,8.1569,406185.90475165
2018-01-02 07:00:00,8.2706,8.1207,8.38,8.0,272152.52194904
2018-01-02 08:00:00,8.1207,7.9485,8.198,7.9,325458.89878697
2018-01-02 09:00:00,7.9476,8.1221,8.1279,7.902,351306.94898221
2018-01-02 10:00:00,8.1022,8.162,8.3162,8.05,260815.05795552
2018-01-02 11:00:00,8.1584,8.2084,8.215,7.999,181915.09446716
2018-01-02 12:00:00,8.1754,8.179,8.2248,8.1012,103846.13834688
2018-01-02 13:00:00,8.179,8.3779,8.4599,8.1738,123083.98936746
2018-01-02 14:00:00,8.39,8.28,8.39,8.0425,224546.8936837
2018-01-02 15:00:00,8.27,8.295,8.327,8.1349,68492.55963164
2018-01-02 16:00:00,8.3205,8.32,8.3396,8.2401,24286.59415853
2018-01-02 17:00:00,8.3129,8.2213,8.3129,8.0998,139243.97655579
2018-01-02 18:00:00,8.2247,8.2138,8.2925,8.1628,71520.07019868
2018-01-02 19:00:00,8.2231,8.171,8.3593,8.0801,93595.48076277
2018-01-02 20:00:00,8.1964,8.3738,8.3829,8.19,98795.89494043001
2018-01-02 21:00:00,8.343,8.37,8.382,8.2481,35741.74844921
2018-01-02 22:00:00,8.3718,8.5055,8.521,8.3,199190.75677573
2018-01-02 23:00:00,8.5026,8.45,8.55,8.3895,186670.02251677
2018-01-03 00:00:00,8.4506,8.2525,8.4791,8.2524,100253.06471548
2018-01-03 01:00:00,8.2525,8.0149,8.2999,7.9799,288874.52376744
2018-01-03 02:00:00,8.015,7.9,8.015,7.8343,274169.66071193
2018-01-03 03:00:00,7.9211,8.0051,8.0307,7.86,183896.29896401
2018-01-03 04:00:00,8.0101,7.8796,8.0416,7.8451,146260.04376307
2018-01-03 05:00:00,7.8811,8.16,8.1641,7.8804,129578.36368589
2018-01-03 06:00:00,8.16,8.12,8.2153,8.07,164283.87376949
2018-01-03 07:00:00,8.121,8.2034,8.214,8.1122,114330.98391985
2018-01-03 08:00:00,8.2034,8.149,8.2461,8.1248,145797.68372834
2018-01-03 09:00:00,8.1709,8.17,8.2195,8.135,82220.29157463
2018-01-03 10:00:00,8.17,8.241,8.2626,8.13,97241.61487026
2018-01-03 11:00:00,8.2504,8.2871,8.2873,8.1809,87976.33877944
2018-01-03 12:00:00,8.2871,8.3227,8.376,8.267,91916.59761816
2018-01-03 13:00:00,8.3,8.3163,8.3655,8.266,45047.24361587
2018-01-03 14:00:00,8.3432,8.3088,8.3498,8.266,53676.52861007
2018-01-03 15:00:00,8.2865,9.43,9.4345,8.286,1167783.53874202
2018-01-03 16:00:00,9.43,9.361,9.75,9.1528,1170763.2014583
2018-01-03 17:00:00,9.3998,9.75,9.8384,9.15,428409.92239725
2018-01-03 18:00:00,9.7454,10.379,10.5,9.685,868991.52038778
2018-01-03 19:00:00,10.395,9.95,10.418,9.95,354374.73355385
2018-01-03 20:00:00,9.95,10.2,10.341,9.92,258795.73501963
2018-01-03 21:00:00,10.201,9.988,10.299,9.9302,115774.8422583
2018-01-03 22:00:00,9.983,10.44,10.503,9.85,311416.29140331
2018-01-03 23:00:00,10.433,10.241,10.448,10.017,138173.18654623
2018-01-04 00:00:00,10.24,9.5434,10.255,9.49,575870.78751418
2018-01-04 01:00:00,9.5429,9.4584,9.6292,9.4294,184573.70478892
2018-01-04 02:00:00,9.4568,9.431,9.5089,9.1701,383864.05724412
2018-01-04 03:00:00,9.4303,9.55,9.6083,9.366,173736.28585367
2018-01-04 04:00:00,9.55,9.49,9.597,9.2784,165847.10451852
2018-01-04 05:00:00,9.4899,9.8179,9.9522,9.4643,321466.07961652
2018-01-04 06:00:00,9.8384,9.89,9.93,9.628,259195.22617513
2018-01-04 07:00:00,9.8913,9.638,9.95,9.5595,150479.15817212
2018-01-04 08:00:00,9.6435,9.8403,9.8403,9.5699,187963.08042524
2018-01-04 09:00:00,9.84,9.9477,10.13,9.8,324643.73253497
2018-01-04 10:00:00,9.95,9.75,10.205,9.6625,275728.5214573
2018-01-04 11:00:00,9.75,9.7776,9.818,9.6,150602.49518584
2018-01-04 12:00:00,9.7284,9.3344,9.7587,9.33,143785.51881359
2018-01-04 13:00:00,9.3353,9.7001,9.7941,9.3353,156511.31471116
2018-01-04 14:00:00,9.7037,9.348,9.763,9.18,465400.12577648
2018-01-04 15:00:00,9.348,9.4706,9.5925,9.2601,38253.29032616
2018-01-04 16:00:00,9.4704,9.775,9.85,9.26,193386.24776626
2018-01-04 17:00:00,9.775,9.5,9.8271,9.4506,100603.479368
2018-01-04 18:00:00,9.4975,9.4283,9.6212,9.4283,54528.98770883
2018-01-04 19:00:00,9.4277,9.3605,9.4656,9.2614,76828.79574833
2018-01-04 20:00:00,9.3669,9.3813,9.4738,9.25,117556.35728586999
2018-01-04 21:00:00,9.3808,9.3599,9.3808,9.2,76421.36698989
2018-01-04 22:00:00,9.3599,9.23,9.3688,9.2062,79103.1061758
2018-01-04 23:00:00,9.2302,9.0781,9.2517,9.076,143631.89286711
2018-01-05 00:00:00,9.1243,9.261,9.2811,9.076,114938.53604665
2018-01-05 01:00:00,9.2789,8.9834,9.2789,8.7381,494362.48635444
2018-01-05 02:00:00,8.9498,8.9075,9.1603,8.9,163968.06561526
2018-01-05 03:00:00,8.9075,9.05,9.0827,8.8501,243771.32537576
2018-01-05 04:00:00,9.058,9.3027,9.379,9.0364,378807.87214865
2018-01-05 05:00:00,9.3024,9.1493,9.36,9.1406,160043.14456493
2018-01-05 06:00:00,9.143,9.0199,9.1586,9.0,77626.50357268
2018-01-05 07:00:00,9.0199,9.127,9.1496,9.005,39263.36529261
2018-01-05 08:00:00,9.1378,8.86,9.1387,8.86,132641.78785611
2018-01-05 09:00:00,8.8717,8.631,8.8783,8.5079,764955.09234712
2018-01-05 10:00:00,8.6021,8.77,8.7804,8.5822,115625.1838577
2018-01-05 11:00:00,8.77,8.902,9.0097,8.5885,117081.15890612
2018-01-05 12:00:00,8.902,8.9999,9.125,8.8135,91839.96569944
2018-01-05 13:00:00,8.99,8.801,8.99,8.7515,78726.27184331
2018-01-05 14:00:00,8.8109,8.7632,8.862,8.683,34344.1478444
2018-01-05 15:00:00,8.7632,9.2892,9.3618,8.7131,206595.56791388
2018-01-05 16:00:00,9.2895,9.1,9.3128,9.0334,228306.45722904
2018-01-05 17:00:00,9.1,9.0844,9.178,9.0603,39980.45274315
2018-01-05 18:00:00,9.0836,8.9497,9.0847,8.7187,127847.16215831
2018-01-05 19:00:00,8.9498,9.0,9.1458,8.9102,103023.26538756
2018-01-05 20:00:00,9.0,9.1349,9.157,8.9491,43527.52204397
2018-01-05 21:00:00,9.0978,9.0312,9.3,8.9103,199427.25785452
2018-01-05 22:00:00,9.0499,9.41,9.4112,8.9795,104549.57802819
2018-01-05 23:00:00,9.41,9.6529,9.899,9.41,390975.24876909
2018-01-06 00:00:00,9.6504,9.2202,9.6752,9.0966,285333.65811446
2018-01-06 01:00:00,9.2201,9.3839,9.4078,9.1959,95553.753634
2018-01-06 02:00:00,9.3821,9.525,9.525,9.37,72056.14819558
2018-01-06 03:00:00,9.5046,9.5444,9.637,9.4685,87450.79452266
2018-01-06 04:00:00,9.5453,9.2862,9.6894,9.2,145172.94817682
2018-01-06 05:00:00,9.286,9.3514,9.4182,9.2335,32375.3046951
2018-01-06 06:00:00,9.3634,9.36,9.4159,9.2476,55062.41071974
2018-01-06 07:00:00,9.366,9.282,9.4159,9.2207,75222.52453989
2018-01-06 08:00:00,9.282,9.401,9.543,9.2311,88114.86341381
2018-01-06 09:00:00,9.401,9.535,9.5398,9.33,33448.50224251
2018-01-06 10:00:00,9.535,9.503,9.62,9.3542,91909.94693532
2018-01-06 11:00:00,9.5195,9.53,9.53,9.4437,16094.88198108
2018-01-06 12:00:00,9.53,9.7501,9.8,9.53,91947.85767279
2018-01-06 13:00:00,9.7506,9.749,9.8,9.635,69176.6128471
2018-01-06 14:00:00,9.7403,9.7773,9.82,9.6,183435.88861219
2018-01-06 15:00:00,9.7898,9.8285,9.888,9.6669,152007.35980005
2018-01-06 16:00:00,9.8256,10.081,10.1,9.7553,496142.67952882
2018-01-06 17:00:00,10.099,10.154,10.2,9.97,209018.49447054
2018-01-06 18:00:00,10.17,10.649,10.8,10.17,557869.29176829
2018-01-06 19:00:00,10.65,10.82,10.9,10.272,299658.66566409
2018-01-06 20:00:00,10.82,10.391,10.82,10.314,136272.41007845
2018-01-06 21:00:00,10.389,10.46,10.599,10.278,86209.31545223
2018-01-06 22:00:00,10.46,9.9204,10.482,9.92,149967.5263532
2018-01-06 23:00:00,9.9548,10.099,10.143,9.9499,138594.34256999
2018-01-07 00:00:00,10.08,10.04,10.175,9.9894,91688.83269934
2018-01-07 01:00:00,10.033,10.1,10.15,9.9907,113439.66625789
2018-01-07 02:00:00,10.109,10.107,10.212,9.9948,91975.92611053
2018-01-07 03:00:00,10.109,9.9899,10.139,9.949,60793.11910047
2018-01-07 04:00:00,9.9817,9.93,9.999,9.8591,75015.4899772
2018-01-07 05:00:00,9.94,9.916,9.98,9.7875,86132.33512617
2018-01-07 06:00:00,9.9253,10.14,10.14,9.9253,116503.62384401
2018-01-07 07:00:00,10.121,10.287,10.313,10.03,84443.98996733
2018-01-07 08:00:00,10.303,9.9799,10.307,9.9109,189675.26173524
2018-01-07 09:00:00,9.9799,9.925,10.09,9.8141,143912.23030529
2018-01-07 10:00:00,9.925,9.9689,10.035,9.8108,80819.64273268
2018-01-07 11:00:00,9.9689,9.9919,10.033,9.928,20287.38596838
2018-01-07 12:00:00,9.9882,10.091,10.129,9.98,61217.80607991
2018-01-07 13:00:00,10.091,10.09,10.256,10.004,51173.04972347
2018-01-07 14:00:00,10.09,10.14,10.251,10.064,62502.37652513
2018-01-07 15:00:00,10.14,10.165,10.249,10.032,124552.62337806
2018-01-07 16:00:00,10.151,10.116,10.39,10.0,146332.8406782
2018-01-07 17:00:00,10.106,10.008,10.119,9.848,164573.24703277
2018-01-07 18:00:00,10.018,9.8007,10.018,9.7125,113866.60679927
2018-01-07 19:00:00,9.8007,9.6444,9.868,9.555,171923.70751728
2018-01-07 20:00:00,9.6468,9.7606,9.7901,9.5603,216981.68735163
2018-01-07 21:00:00,9.7467,9.5512,9.8524,9.4529,288144.0387302
2018-01-07 22:00:00,9.536,9.5209,9.591,9.3594,178889.2640039
2018-01-07 23:00:00,9.5218,9.5613,9.7,9.504,83378.92772394
2018-01-08 00:00:00,9.57,9.404,9.5811,9.35,75477.83518748
2018-01-08 01:00:00,9.4134,9.25,9.4724,9.231,133224.53509293
2018-01-08 02:00:00,9.2411,9.3665,9.4306,9.23,52252.44761934
2018-01-08 03:00:00,9.3665,9.6039,9.605,9.2877,115729.15774045
2018-01-08 04:00:00,9.6,9.4993,9.6231,9.3694,69373.21151777
2018-01-08 05:00:00,9.4994,9.0644,9.5444,8.8033,344527.91946162
2018-01-08 06:00:00,9.0645,8.672,9.3044,8.6111,416354.4563013
2018-01-08 07:00:00,8.6714,8.8959,9.1026,8.1348,796379.63838514
2018-01-08 08:00:00,8.8959,9.2238,9.3437,8.8608,484439.74893806
2018-01-08 09:00:00,9.27,9.3299,9.3434,8.8916,202890.45474247
2018-01-08 10:00:00,9.2948,9.43,9.561,9.2404,207207.03832599
2018-01-08 11:00:00,9.43,9.5415,9.6741,9.425,129442.49133717
2018-01-08 12:00:00,9.5499,9.6515,9.6816,9.2303,114078.37430086
2018-01-08 13:00:00,9.65,9.9192,9.9192,9.59,121762.95672725
2018-01-08 14:00:00,9.9102,9.4259,9.9102,9.369,203122.86773549
2018-01-08 15:00:00,9.4168,9.5985,9.6978,9.33,107692.08328987
2018-01-08 16:00:00,9.5834,9.7192,9.7192,9.4735,89540.26416645
2018-01-08 17:00:00,9.6779,9.4893,9.7429,9.48,93979.70239587
2018-01-08 18:00:00,9.4889,9.4311,9.5168,9.3963,205425.38310029
2018-01-08 19:00:00,9.4419,9.5359,9.5773,9.3903,161590.50446944
2018-01-08 20:00:00,9.5387,9.5015,9.5414,9.4504,66585.01180843
2018-01-08 21:00:00,9.5,9.2848,9.536,9.1834,184611.87617096
2018-01-08 22:00:00,9.2848,9.2513,9.4052,9.1083,54698.86074608
2018-01-08 23:00:00,9.2545,9.32,9.3878,9.1783,79675.19220933
2018-01-09 00:00:00,9.315,9.5399,9.5414,9.2798,54743.09104531
2018-01-09 01:00:00,9.5079,9.333,9.54,9.2984,35638.28258861
2018-01-09 02:00:00,9.333,9.2,9.4078,9.0366,98549.88171344
2018-01-09 03:00:00,9.2,9.1501,9.29,9.1,96309.02740145
2018-01-09 04:00:00,9.16,9.1387,9.1938,9.051,74077.70144081001
2018-01-09 05:00:00,9.1467,8.7913,9.147,8.74,183832.19501165
2018-01-09 06:00:00,8.7862,9.2958,9.2958,8.7862,83794.97303504
2018-01-09 07:00:00,9.2999,9.2698,9.46,9.2208,262988.27524802
2018-01-09 08:00:00,9.2697,9.509,9.5189,9.2456,61391.0586952
2018-01-09 09:00:00,9.5,9.4321,9.51,9.3299,36153.88485941
2018-01-09 10:00:00,9.3993,9.29,9.4735,9.29,30557.31591512
2018-01-09 11:00:00,9.2919,9.2743,9.3268,9.2154,24892.22089849
2018-01-09 12:00:00,9.2742,9.3129,9.3129,9.213,20317.96882916
2018-01-09 13:00:00,9.31,9.285,9.3129,9.2455,21553.19377046
2018-01-09 14:00:00,9.29,9.38,9.486,9.213,99989.52918158
2018-01-09 15:00:00,9.388,9.2294,9.4066,9.1509,58166.34809016
2018-01-09 16:00:00,9.2353,9.0064,9.3035,8.9198,257310.60756108
2018-01-09 17:00:00,9.0,9.0223,9.2002,8.9428,152840.36026267
2018-01-09 18:00:00,9.022,8.97,9.0501,8.7757,322864.45071127
2018-01-09 19:00:00,8.97,8.871,9.1,8.7906,181901.73470331
2018-01-09 20:00:00,8.859,9.169,9.169,8.7062,150794.61946659
2018-01-09 21:00:00,9.168,9.0632,9.32,9.018,68846.72744089
2018-01-09 22:00:00,9.0643,9.0804,9.1901,8.9672,38049.06328303
2018-01-09 23:00:00,9.0741,8.8934,9.146,8.8521,137013.53195548
2018-01-10 00:00:00,8.8717,8.545,8.8822,8.3625,334601.61386616
2018-01-10 01:00:00,8.545,8.6311,8.7767,8.4497,146031.01642447
2018-01-10 02:00:00,8.6416,8.8125,8.8343,8.6261,68188.14816709
2018-01-10 03:00:00,8.799,9.0431,9.0431,8.6454,61093.3971937
2018-01-10 04:00:00,9.0431,8.9974,9.08,8.938,82699.06961291
2018-01-10 05:00:00,8.9975,9.0453,9.241,8.9245,73886.34410454
2018-01-10 06:00:00,9.0787,8.9411,9.0788,8.835,70917.24098835
2018-01-10 07:00:00,8.9247,9.584,9.5864,8.9247,235892.23683927
2018-01-10 08:00:00,9.5751,10.836,11.17,9.5433,1646070.50442889
2018-01-10 09:00:00,10.836,10.618,10.998,10.35,1091995.57323293
2018-01-10 10:00:00,10.614,11.217,11.347,10.56,1141390.48262043
2018-01-10 11:00:00,11.217,11.37,11.48,11.111,575799.53107697
2018-01-10 12:00:00,11.37,11.11,11.48,11.11,199207.35992096
2018-01-10 13:00:00,11.11,10.9,11.358,10.75,356400.96973714
2018-01-10 14:00:00,10.9,11.32,11.383,10.696,336003.5375924
2018-01-10 15:00:00,11.321,11.2,11.39,10.833,219586.68061289
2018-01-10 16:00:00,11.2,11.127,11.74,10.984,652335.37478382
2018-01-10 17:00:00,11.127,10.854,11.13,10.756,209870.10668988
2018-01-10 18:00:00,10.853,10.594,10.98,10.54,173809.52862578
2018-01-10 19:00:00,10.594,9.4724,10.654,9.2395,836231.26043655
2018-01-10 20:00:00,9.4959,9.6769,9.9573,8.9,1153443.22726526
2018-01-10 21:00:00,9.6771,9.73,10.269,9.602,539841.28134231
2018-01-10 22:00:00,9.7297,10.056,10.398,9.7132,367605.87305565
2018-01-10 23:00:00,10.059,10.666,10.72,9.947,338317.63411631
2018-01-11 00:00:00,10.666,10.757,11.057,10.615,436651.34623127
