Timestamp,open,close,high,low,Volume USD
2021-12-08 10:00:00,30.638,30.957,30.985,30.598,363.83415998
2021-12-08 11:00:00,30.955,30.905,31.123,30.792,541.88890777
2021-12-08 12:00:00,30.911,30.90201417,30.935,30.764,239.03512387
2021-12-08 13:00:00,30.88,30.787,30.88,30.59,253.92158892
2021-12-08 14:00:00,30.789,30.792,31.061,30.714,466.76143213
2021-12-08 15:00:00,30.899,31.127,31.151,30.778,344.17822047
2021-12-08 16:00:00,31.176,30.79498303,31.243,30.79498303,244.30013391
2021-12-08 17:00:00,30.873,30.513,30.873,30.513,305.35862901
2021-12-08 18:00:00,30.603,30.316,30.604,30.131,650.49537491
2021-12-08 19:00:00,30.315,30.184,30.322,29.982,418.00500967
2021-12-08 20:00:00,30.129,30.317,30.355,30.11,185.90024731
2021-12-08 21:00:00,30.295,30.261,30.342,30.23,170.11441192
2021-12-08 22:00:00,30.238,30.252,30.279,30.079,83.28019008
2021-12-08 23:00:00,29.989,30.469,30.487,29.881,460.59581693999996
2021-12-09 00:00:00,30.435,30.037,30.435,29.85,548.059346
2021-12-09 01:00:00,30.037,29.846,30.037,29.533,331.42319415
2021-12-09 02:00:00,29.819,30.006,30.015,29.64,516.08115359
2021-12-09 03:00:00,29.98,29.459,29.994,29.459,383.49065403000003
2021-12-09 04:00:00,29.454,29.541,29.559,29.214,826.01664654
2021-12-09 05:00:00,29.548,29.616,29.616,29.39,216.15225009
2021-12-09 06:00:00,29.636,28.664,29.679,28.632,1203.00606601
2021-12-09 07:00:00,28.653,28.706,28.965,28.47,2036.88028517
2021-12-09 08:00:00,28.754,28.963,29.051,28.685,506.24204274
2021-12-09 09:00:00,28.943,28.472,29.012,28.417,384.10993556
2021-12-09 10:00:00,28.585,28.26,28.68,28.121,1217.7510010400001
2021-12-09 11:00:00,28.326,28.278,28.433,28.255,390.56433394
2021-12-09 12:00:00,28.265,28.192,28.265,28.009,432.9246693
2021-12-09 13:00:00,28.231,28.323,28.412,28.174,370.90358734
2021-12-09 14:00:00,28.361,28.249,28.55,28.174,226.72212869
2021-12-09 15:00:00,28.218,27.931,28.426,27.931,451.80681939
2021-12-09 16:00:00,27.988,28.098,28.559,27.89,721.33408206
2021-12-09 17:00:00,27.988,28.215,28.319,27.879,300.9951687
2021-12-09 18:00:00,28.188,28.232,28.305,28.004,138.67567148
2021-12-09 19:00:00,28.225,28.075,28.23,27.957,188.11056032
2021-12-09 20:00:00,28.089,28.048,28.308,27.929,562.55253942
2021-12-09 21:00:00,28.019,28.016,28.218,27.894,414.83878291999997
2021-12-09 22:00:00,27.977,27.59,28.093,27.532,584.56079482
2021-12-09 23:00:00,27.527,27.453,27.712,27.319,1300.85522
2021-12-10 00:00:00,27.517,27.429,27.572,27.216,6941.42177935
2021-12-10 01:00:00,27.414,27.742,27.793,27.307,505.30461556
2021-12-10 02:00:00,27.811,27.815,27.9,27.712,464.47294107
2021-12-10 03:00:00,27.815,28.352,28.352,27.779,521.44187887
2021-12-10 04:00:00,28.316,28.458,28.629,28.316,583.61198869
2021-12-10 05:00:00,28.467,28.691,28.799,28.267,818.93728412
2021-12-10 06:00:00,28.718,27.668,28.779,27.58251703,1367.88858628
2021-12-10 07:00:00,27.657,27.541,27.902,27.406,579.71334357
2021-12-10 08:00:00,27.541,27.395,27.545,27.11,630.87954459
2021-12-10 09:00:00,27.352,27.401,27.474,27.1,414.07475789
2021-12-10 10:00:00,27.408,27.394,27.641,27.394,210.38683819
2021-12-10 11:00:00,27.422,27.567,27.663,27.35,343.72417678
2021-12-10 12:00:00,27.603,27.789,27.789,27.568,505.93798972999997
2021-12-10 13:00:00,27.752,27.464,27.824,27.342,2217.45600604
2021-12-10 14:00:00,27.483,27.275,27.598,27.247,1306.37183751
2021-12-10 15:00:00,27.208,26.853,27.438,26.711,620.0578029
2021-12-10 16:00:00,26.752,26.882,27.24,26.404,1297.91466081
2021-12-10 17:00:00,26.836,26.969,27.304,26.836,696.11632667
2021-12-10 18:00:00,26.968,27.213,27.254,26.968,308.67403858
2021-12-10 19:00:00,27.247,27.189,27.39,27.189,218.26791808
2021-12-10 20:00:00,27.177,27.483,27.604,27.169,541.77032712
2021-12-10 21:00:00,27.538,27.454,27.767,27.454,244.58772931000001
2021-12-10 22:00:00,27.492,27.331,27.847,27.279,237.00450902
2021-12-10 23:00:00,27.411,27.527,27.634,27.372,373.72833116
2021-12-11 00:00:00,27.511,27.642,27.938,27.465,399.71414477
2021-12-11 01:00:00,27.664,27.826,27.826,27.538,240.87531537
2021-12-11 02:00:00,27.827,27.91,27.95,27.795,285.48792863
2021-12-11 03:00:00,27.819,27.791,27.888,27.665,674.66332402
2021-12-11 04:00:00,27.713,27.833,27.886,27.713,204.83595365
2021-12-11 05:00:00,27.81,27.586,27.967,27.458,620.02731915
2021-12-11 06:00:00,27.55,27.689,27.689,27.436,354.22805088
2021-12-11 07:00:00,27.689,27.888,27.919,27.685,550.45693059
2021-12-11 08:00:00,27.892,27.986,28.131,27.892,471.86089423
2021-12-11 09:00:00,27.958,27.822,27.966,27.822,186.94355052
2021-12-11 10:00:00,27.88,27.86,27.909,27.777,76.24729474
2021-12-11 11:00:00,27.821,27.658,27.857,27.583,282.01298766
2021-12-11 12:00:00,27.686,27.758,27.823,27.621,252.3246945
2021-12-11 13:00:00,27.677,27.792,27.815,27.576,465.20261687
2021-12-11 14:00:00,27.792,27.89,27.933,27.742,89.39514503
2021-12-11 15:00:00,27.79,28.012,28.168,27.79,511.16660349
2021-12-11 16:00:00,28.053,27.799,28.082,27.799,195.10657643
2021-12-11 17:00:00,27.857,27.722,27.935,27.681,307.57338566
2021-12-11 18:00:00,27.684,27.708,27.836,27.656,201.11406335
2021-12-11 19:00:00,27.715,27.81,27.837,27.701,167.38113407
2021-12-11 20:00:00,27.759,27.464,27.759,27.458,564.59129032
2021-12-11 21:00:00,27.495,27.57,27.679,27.495,188.53665114
2021-12-11 22:00:00,27.615,27.781,27.781,27.615,46.33292146
2021-12-11 23:00:00,27.761,27.891,27.915,27.745,379.58710062
2021-12-12 00:00:00,27.834,27.716,27.855,27.632,207.26331442
2021-12-12 01:00:00,27.731,27.519,27.771,27.517,176.52318223
2021-12-12 02:00:00,27.465,27.48,27.595,27.315,174.92281318
2021-12-12 03:00:00,27.529,27.627,27.693,27.467,88.95867245
2021-12-12 04:00:00,27.62,27.77,27.831,27.605,99.38807462
2021-12-12 05:00:00,27.806,27.911,27.911,27.8,150.1404326
2021-12-12 06:00:00,27.882,27.812,27.909,27.771,73.73183982
2021-12-12 07:00:00,27.835,27.727,27.835,27.68,284.16297899
2021-12-12 08:00:00,27.676,27.79,27.811,27.624,141.93675739
2021-12-12 09:00:00,27.837,28.107,28.128,27.817,293.60580053
2021-12-12 10:00:00,28.141,28.292,28.389,28.141,288.00800662
2021-12-12 11:00:00,28.322,28.286,28.383,28.219,51.76628537
2021-12-12 12:00:00,28.289,28.369,28.471,28.287,505.73235394
2021-12-12 13:00:00,28.386,28.27,28.426,28.237,475.81948397
2021-12-12 14:00:00,28.244,28.29159942,28.3451377,28.235,1068.66416714
2021-12-12 15:00:00,28.323,28.16,28.33,28.118,172.61659717
2021-12-12 16:00:00,28.197,27.821,28.273,27.806,168.01585422
2021-12-12 17:00:00,27.785,27.288,27.812,27.288,207.06436365
2021-12-12 18:00:00,27.237,27.321,27.449,27.155,71.27459892
2021-12-12 19:00:00,27.281,27.358,27.412,27.27,99.90840356
2021-12-12 20:00:00,27.341,27.381,27.401,27.312,33.01984482
2021-12-12 21:00:00,27.428,27.536,27.551,27.325,191.93624953
2021-12-12 22:00:00,27.555,27.19,27.555,27.08,189.8002446
2021-12-12 23:00:00,27.197,27.015,27.209,26.958,202.24839727
2021-12-13 00:00:00,26.98,27.11,27.121,26.831,508.97421672
2021-12-13 01:00:00,27.061,26.965,27.061,26.896,3401.13638447
2021-12-13 02:00:00,26.993,26.913,27.019,26.831,428.77025003
2021-12-13 03:00:00,26.939,26.967,27.031,26.933,206.01119601
2021-12-13 04:00:00,27.017,26.864,27.231,26.831,375.33437433
2021-12-13 05:00:00,26.82,26.809,26.862,26.606,758.76290468
2021-12-13 06:00:00,26.78,26.244,26.78,26.181,1184.92094711
2021-12-13 07:00:00,26.236,25.864,26.236,25.658,1547.20817727
2021-12-13 08:00:00,25.881,25.878,26.044,25.595,1794.1656151
2021-12-13 09:00:00,25.876,25.835,26.145,25.779,1466.67026052
2021-12-13 10:00:00,25.83050713,25.629,25.914,25.61,424.58806528
2021-12-13 11:00:00,25.619,25.352,25.621,24.864,3337.7774422
2021-12-13 12:00:00,25.294,25.275,25.476,25.161,907.05040517
2021-12-13 13:00:00,25.289,25.425,25.476,25.093,452.35616673
2021-12-13 14:00:00,25.423,25.589,25.645,25.385,230.93062127
2021-12-13 15:00:00,25.538,25.34,25.634,25.322,671.15507123
2021-12-13 16:00:00,25.3,25.574,25.655,25.127,495.19470203
2021-12-13 17:00:00,25.488,25.498,25.498,25.238,165.79470088
2021-12-13 18:00:00,25.41,25.416,25.471,25.205,289.16534545
2021-12-13 19:00:00,25.447,25.33,25.494,25.241,270.03524761
2021-12-13 20:00:00,25.445,25.228,25.513,25.181,200.31285469
2021-12-13 21:00:00,25.283,25.101,25.528,25.072,119.00483523
2021-12-13 22:00:00,25.139,25.278,25.499,24.904,1131.59644341
2021-12-13 23:00:00,25.293,25.629,25.663,25.293,500.55033886
2021-12-14 00:00:00,25.68,25.965,25.965,25.61,291.75509736
2021-12-14 01:00:00,25.909,25.543,25.91,25.543,571.17286527
2021-12-14 02:00:00,25.612,25.93,25.93,25.582,760.32082975
2021-12-14 03:00:00,25.949,26.381,26.381,25.804,1113.71263177
2021-12-14 04:00:00,26.4,26.48,26.746,26.4,4091.48913855
2021-12-14 05:00:00,26.447,26.187,26.552,26.044,464.44669536
2021-12-14 06:00:00,26.121,26.161,26.255,25.948,639.30996095
2021-12-14 07:00:00,26.25,25.776,26.362,25.776,539.84783304
2021-12-14 08:00:00,25.881,26.025,26.133,25.78,501.00181508000003
2021-12-14 09:00:00,26.021,25.822,26.23,25.822,301.7254812
2021-12-14 10:00:00,25.89,25.662,26.033,25.495,491.66327
2021-12-14 11:00:00,25.713,25.793,25.931,25.713,489.72007362
2021-12-14 12:00:00,25.816,26.026,26.315,25.816,4005.99375121
2021-12-14 13:00:00,26.127,26.315,26.49,26.058,3826.86647668
2021-12-14 14:00:00,26.382,26.261,26.382,26.158,258.01159147
2021-12-14 15:00:00,26.199,26.342,26.364,26.199,635.19392471
2021-12-14 16:00:00,26.329,26.172,26.448,26.172,442.23609379
2021-12-14 17:00:00,26.15,26.092,26.171,26.007,263.64026198
2021-12-14 18:00:00,25.972,26.02,26.047,25.945,141.42868261
2021-12-14 19:00:00,25.975,26.104,26.136,25.975,34.73788704
2021-12-14 20:00:00,26.175,26.125,26.331,25.979,1139.82119822
2021-12-14 21:00:00,26.111,26.038,26.167,26.033,407.40264405
2021-12-14 22:00:00,26.098,26.074,26.208,26.074,123.85615525
2021-12-14 23:00:00,26.092,26.24,26.246,26.041,130.03437501
2021-12-15 00:00:00,26.252,26.387,26.468,26.252,288.22600093
2021-12-15 01:00:00,26.359,26.402,26.402,26.305,389.80342681999997
2021-12-15 02:00:00,26.398,26.188,26.405,26.188,349.37240024
2021-12-15 03:00:00,26.13,26.099,26.166,26.051,138.98658677
2021-12-15 04:00:00,26.048,25.668,26.152,25.668,878.5006723299999
2021-12-15 05:00:00,25.776,25.792,25.824,25.583,279.86894634
2021-12-15 06:00:00,25.731,25.49,25.805,25.451,236.81749811
2021-12-15 07:00:00,25.47,24.904,25.565,24.904,1059.11249558
2021-12-15 08:00:00,24.956,25.1,25.198,24.931,638.09406409
2021-12-15 09:00:00,25.123,25.149,25.243,24.984,341.76171403
2021-12-15 10:00:00,25.195,25.771,25.963,25.144,815.07993328
2021-12-15 11:00:00,25.761,26.832,26.977,25.482,7839.3354378
2021-12-15 12:00:00,26.835,27.267,27.484,26.826,2619.51036707
2021-12-15 13:00:00,27.377,27.219,27.563,27.151,2080.01513964
2021-12-15 14:00:00,27.213,26.961,27.269,26.929,1686.5830357
2021-12-15 15:00:00,26.98,27.176,27.176,26.98,307.97323504
2021-12-15 16:00:00,27.159,27.261,27.366,27.097,611.44136519
2021-12-15 17:00:00,27.248,27.33,27.33,27.113,530.78303455
2021-12-15 18:00:00,27.304,27.306,27.323,27.215,265.34391792
2021-12-15 19:00:00,27.302,27.193,27.302,27.107,86.37539707
2021-12-15 20:00:00,27.185,27.108,27.185,27.04,116.47584068
2021-12-15 21:00:00,27.159,26.997,27.183,26.997,140.85925819
2021-12-15 22:00:00,27.025,27.21,27.213,27.025,314.7990736
2021-12-15 23:00:00,27.178,27.106,27.433,27.106,3576.56657692
2021-12-16 00:00:00,27.111,27.158,27.197,27.078,53.51924702
2021-12-16 01:00:00,27.231,27.277,27.301,27.182,118.86097516
2021-12-16 02:00:00,27.275,27.373,27.433,27.275,211.97295867
2021-12-16 03:00:00,27.373,27.444,27.566,27.186,461.47144631
2021-12-16 04:00:00,27.452,27.071,27.452,27.017,882.4538338
2021-12-16 05:00:00,27.103,27.571,28.509,26.915,40488.85842853
2021-12-16 06:00:00,27.421,27.32,27.561,27.32,971.551911
2021-12-16 07:00:00,27.363,27.413,27.493,27.141,1877.74797755
2021-12-16 08:00:00,27.444,27.41,27.48432409,27.297,1117.69762171
2021-12-16 09:00:00,27.363,27.179,27.363,27.179,808.48884742
2021-12-16 10:00:00,27.179,27.083,27.366,27.038,652.68705447
2021-12-16 11:00:00,27.134,26.796,27.211,26.725,739.40497855
2021-12-16 12:00:00,26.871,26.936,27.065,26.826,412.30192353
2021-12-16 13:00:00,26.897,26.9733002,27.019,26.896,205.78075221
2021-12-16 14:00:00,27.035,26.717,27.035,26.474,915.83567964
2021-12-16 15:00:00,26.629,26.428,26.629,26.386,486.48651178
2021-12-16 16:00:00,26.417,26.658,26.731,26.301,2201.51868997
2021-12-16 17:00:00,26.696,26.779,26.808,26.674,746.4239788
2021-12-16 18:00:00,26.685,26.787,27.038,26.629,10514.80472665
2021-12-16 19:00:00,26.797,26.831,26.849,26.695,339.00052883
2021-12-16 20:00:00,26.841,26.852,26.95,26.841,275.39537721
2021-12-16 21:00:00,26.876,26.736,26.876,26.677,283.73304838
2021-12-16 22:00:00,26.717,26.581,26.756,26.581,632.86627224
2021-12-16 23:00:00,26.571,26.286,26.573,26.107,2850.79526294
2021-12-17 00:00:00,26.238,26.417,26.427,26.238,507.99308099999996
2021-12-17 01:00:00,26.351,26.305,26.353,26.204,407.01568044
2021-12-17 02:00:00,26.298,25.974,26.298,25.826,1108.59223354
2021-12-17 03:00:00,25.904,25.827,26.038,25.826,723.82764248
2021-12-17 04:00:00,25.89460136,25.825,25.962,25.708,339.91842312
2021-12-17 05:00:00,25.759,25.66,25.909,25.66,210.62034841
2021-12-17 06:00:00,25.693,25.224,25.693,24.92,3770.22094415
2021-12-17 07:00:00,25.102,25.439,25.533,24.801,4417.24538436
2021-12-17 08:00:00,25.476,25.648,25.94,25.451,2442.92742965
2021-12-17 09:00:00,25.681,25.354,25.681,25.284,837.10774333
2021-12-17 10:00:00,25.381,25.658,25.658,25.348,1217.47925543
2021-12-17 11:00:00,25.597,25.417,25.658,25.404,1393.18190966
2021-12-17 12:00:00,25.419,25.248,25.483,25.151,1181.20905586
2021-12-17 13:00:00,25.167,25.57414442,25.713,25.131,1156.17295563
2021-12-17 14:00:00,25.578,25.545,25.631,25.064,4002.10938349
2021-12-17 15:00:00,25.565,25.41,25.576,25.385,516.56924968
2021-12-17 16:00:00,25.483,25.445,25.483,25.093,974.92211605
2021-12-17 17:00:00,25.502,25.045,25.504,24.991,863.3286728100001
2021-12-17 18:00:00,25.019,25.197,25.346,24.962,667.57871716
2021-12-17 19:00:00,25.199,25.546,25.658,25.199,1067.16079012
2021-12-17 20:00:00,25.509,25.619,25.625,25.367,99.35967037
2021-12-17 21:00:00,25.562,25.789,25.88,25.485,613.03491987
2021-12-17 22:00:00,25.776,25.673,25.91,25.636,99.13498714
2021-12-17 23:00:00,25.706,25.7,25.739,25.672,98.18346445
2021-12-18 00:00:00,25.803,25.765,25.889,25.655,101.08462434
2021-12-18 01:00:00,25.865,26.077,26.077,25.854,682.48033879
2021-12-18 02:00:00,26.107,26.204,26.242,26.026,775.83434055
2021-12-18 03:00:00,26.215,26.06,26.228,26.015,87.27083218
2021-12-18 04:00:00,26.061,26.056,26.13,25.985,62.85548272
2021-12-18 05:00:00,26.083,25.827,26.083,25.827,513.3916248
2021-12-18 06:00:00,25.889,26.013,26.017,25.857,133.46246403
2021-12-18 07:00:00,25.991,25.94,26.126,25.94,222.12289367
2021-12-18 08:00:00,25.924,25.966,25.979,25.836,261.72477205
2021-12-18 09:00:00,25.886,25.865,25.96,25.848,110.38296874
2021-12-18 10:00:00,25.878,25.997,26.002,25.877,41.20117701
2021-12-18 11:00:00,25.861,25.866,25.902,25.741,517.9998727
2021-12-18 12:00:00,25.871,25.889,25.889,25.806,212.99845557
2021-12-18 13:00:00,25.903,25.909,25.949,25.867,82.45960752
2021-12-18 14:00:00,25.943,25.851,25.974,25.843,187.66338675
2021-12-18 15:00:00,25.818,25.865,25.871,25.726,141.83298278
2021-12-18 16:00:00,25.859,25.855,25.925,25.79,60.70052924
2021-12-18 17:00:00,25.83,25.779,25.913,25.628,337.06327112
2021-12-18 18:00:00,25.827,26.075,26.126,25.823,513.50333028
2021-12-18 19:00:00,26.072,26.264,26.426,26.072,992.09186599
2021-12-18 20:00:00,26.275,26.342,26.373,26.275,128.67026509
2021-12-18 21:00:00,26.287,26.157,26.314,26.135,39.08534086
2021-12-18 22:00:00,26.152,26.079,26.152,26.031,226.04389962
2021-12-18 23:00:00,26.058,26.084,26.158,26.058,77.12017641999999
2021-12-19 00:00:00,26.05,26.03,26.102,26.021,27.20792087
2021-12-19 01:00:00,26.071,25.965,26.137,25.91,262.43603598
2021-12-19 02:00:00,25.934,25.815,25.934,25.741,553.44786258
2021-12-19 03:00:00,25.761,25.851,25.863,25.721,41.11301698
2021-12-19 04:00:00,25.856,25.925,25.925,25.741,92.3152664
2021-12-19 05:00:00,25.911,26.005,26.036,25.658,295.63383186
2021-12-19 06:00:00,26.057,25.881,26.192,25.741,1564.44279364
2021-12-19 07:00:00,25.835,25.794,25.856,25.776,71.83995334
2021-12-19 08:00:00,25.807,25.885,26.017,25.805,526.82229598
2021-12-19 09:00:00,25.9,25.766,25.907,25.761,50.8255607
2021-12-19 10:00:00,25.771,25.718,25.771,25.63,314.12537622
2021-12-19 11:00:00,25.733,25.431,25.749,25.376,867.02269691
2021-12-19 12:00:00,25.376,25.445,25.493,25.31,544.77466062
2021-12-19 13:00:00,25.437,25.372,25.523,25.372,59.91893046
2021-12-19 14:00:00,25.342,25.658,25.68,25.342,517.49307731
2021-12-19 15:00:00,25.618,25.342,25.621,25.267,488.80723825
2021-12-19 16:00:00,25.341,25.346,25.346,24.984,1164.20112867
2021-12-19 17:00:00,25.376,25.367,25.533,25.187,496.41566468999997
2021-12-19 18:00:00,25.379,25.39,25.471,25.281,232.36121785
2021-12-19 19:00:00,25.423,25.393,25.48,25.295,66.30803871
2021-12-19 20:00:00,25.463,25.59,25.612,25.435,235.20755501
2021-12-19 21:00:00,25.628,25.01,25.628,25.01,744.344931
2021-12-19 22:00:00,24.983,25.03,25.17,24.819,6969.69766786
2021-12-19 23:00:00,25.021,25.142,25.142,24.86,244.77560112
2021-12-20 00:00:00,25.134,24.995,25.18,24.989,1619.98216753
2021-12-20 01:00:00,25.009,24.565,25.01,24.565,1047.65388911
2021-12-20 02:00:00,24.599,24.579,24.774,24.579,76.32070121
2021-12-20 03:00:00,24.607,24.624,24.698,24.607,35.41959536
2021-12-20 04:00:00,24.559,24.323,24.593,24.302,846.6802217
2021-12-20 05:00:00,24.341,24.239,24.457,24.19,155.12105641
2021-12-20 06:00:00,24.249,24.568,24.595,24.075,438.91076612
2021-12-20 07:00:00,24.558,24.425,24.558,24.368,169.67551953
2021-12-20 08:00:00,24.355,24.674,24.674,24.34,116.28298468
2021-12-20 09:00:00,24.682,24.664,24.773,24.6,342.9739316
2021-12-20 10:00:00,24.622,24.813,24.813,24.607,523.13816843
2021-12-20 11:00:00,24.813,25.14,25.141,24.813,1331.81525162
2021-12-20 12:00:00,25.116,25.621,25.628,25.116,2213.39843342
2021-12-20 13:00:00,25.626,25.516,25.815,25.516,727.43524785
2021-12-20 14:00:00,25.517,25.363,25.617,25.363,812.68609692
2021-12-20 15:00:00,25.391,25.655,25.741,25.391,882.33011808
2021-12-20 16:00:00,25.658,25.533,25.771,25.527,591.48868472
2021-12-20 17:00:00,25.534,25.542,25.597,25.416,879.32302899
2021-12-20 18:00:00,25.585,25.533,25.675,25.495,1011.33099187
2021-12-20 19:00:00,25.57,25.972,26.054,25.55,4143.87448594
2021-12-20 20:00:00,26.022,26.136,26.276,26.022,1510.16987386
2021-12-20 21:00:00,26.244,26.301,26.301,26.147,263.37399862
2021-12-20 22:00:00,26.226,26.22,26.24,26.138,219.32472671
2021-12-20 23:00:00,26.103,26.054,26.106,25.985,101.29648081
2021-12-21 00:00:00,26.075,26.074,26.216,26.067,477.72329671
2021-12-21 01:00:00,26.125,26.175,26.188,26.104,236.920801
2021-12-21 02:00:00,26.115,26.226,26.275,26.115,32.5162227
2021-12-21 03:00:00,26.215,26.232,26.333,26.213,72.3221034
2021-12-21 04:00:00,26.245,26.315,26.474,26.232,1128.0804841
2021-12-21 05:00:00,26.331,26.294,26.359,26.224,189.47842479
2021-12-21 06:00:00,26.325,26.259,26.355,26.207,920.13067936
2021-12-21 07:00:00,26.303,26.138,26.364,26.056,1676.16682878
2021-12-21 08:00:00,26.138,26.214,26.318,26.133,571.37887417
2021-12-21 09:00:00,26.227,26.171,26.31,26.136,182.65329532
2021-12-21 10:00:00,26.131,26.166,26.213,26.131,48.74012907
2021-12-21 11:00:00,26.169,26.388,26.388,26.169,202.46628021
2021-12-21 12:00:00,26.388,26.355,26.453,26.195,807.14042349
2021-12-21 13:00:00,26.33,26.578,26.578,26.292,683.57616935
2021-12-21 14:00:00,26.578,26.57,26.611,26.511,63.78992647
2021-12-21 15:00:00,26.564,26.392,26.565,26.392,210.46269778
2021-12-21 16:00:00,26.414,26.257,26.541,26.257,163.1223318
2021-12-21 17:00:00,26.276,26.471,26.471,26.276,83.40592429
2021-12-21 18:00:00,26.483,26.691,26.756,26.483,921.11874482
2021-12-21 19:00:00,26.718,26.76,26.769,26.678,41.0229479
2021-12-21 20:00:00,26.76,26.885,26.885,26.744,4991.34153712
2021-12-21 21:00:00,26.909,26.82,26.913,26.767,817.10836347
2021-12-21 22:00:00,26.844,27.137,27.137,26.844,3598.10520186
2021-12-21 23:00:00,27.127,27.189,27.189,27.115,2210.84047233
2021-12-22 00:00:00,27.195,27.098,27.229,27.098,339.19010227
2021-12-22 01:00:00,27.105,27.041,27.146,26.986,598.71986163
2021-12-22 02:00:00,27.074,27.214,27.214,27.073,186.86935726000002
2021-12-22 03:00:00,27.229,27.231,27.369,27.196,434.24492751
2021-12-22 04:00:00,27.242,26.849,27.375,26.841,3172.68092832
2021-12-22 05:00:00,26.908,27.229,27.229,26.908,616.53700543
2021-12-22 06:00:00,27.248,27.69372214,27.728,27.233,1179.83676674
2021-12-22 07:00:00,27.715,27.82,27.826,27.587,523.26426069
2021-12-22 08:00:00,27.818,27.828,27.979,27.766,356.91735795
2021-12-22 09:00:00,27.818,27.488,27.86,27.471,684.96059215
2021-12-22 10:00:00,27.468,27.51,27.66,27.422,847.72723433
2021-12-22 11:00:00,27.474,27.63,27.663,27.474,368.9931269
2021-12-22 12:00:00,27.667,27.551,27.677,27.551,429.25716567
2021-12-22 13:00:00,27.565,27.619,27.646,27.513,670.7185434
2021-12-22 14:00:00,27.605,27.559,27.605,27.468,552.35698426
2021-12-22 15:00:00,27.594,27.312,27.594,27.195,1203.68688181
2021-12-22 16:00:00,27.317,27.2,27.437,26.993,1550.33369082
